0.851125001907,4.53194332123,0.0,0.0,0.0,0.701409502086,0.71275852179
2.54753017426,8.56463050842,0.0,0.0,0.0,-0.0595931416547,0.998222749424
4.02125263214,4.35144758224,0.0,0.0,0.0,-0.721698680366,0.69220734954
